01/29/20,21:57,0.01
01/29/20,21:58,0.01
01/29/20,21:59,0.01
01/29/20,22:00,0.03
01/29/20,22:01,0.02
01/29/20,22:02,0.02
01/29/20,22:03,0.03
01/29/20,22:04,0.03
01/29/20,22:05,0.04
01/29/20,22:06,0.04
01/29/20,22:07,0.03
01/29/20,22:08,0.03
01/29/20,22:09,0.03
01/29/20,22:10,0.05
01/29/20,22:11,0.03
01/29/20,22:12,0.03
01/29/20,22:13,0.02
01/29/20,22:14,0.02
01/29/20,22:15,0.01
01/29/20,22:16,0.02
01/29/20,22:17,0.02
01/29/20,22:18,0.01
01/29/20,22:19,0.03
01/29/20,22:20,0.03
01/29/20,22:21,0.02
01/29/20,22:22,0.02
01/29/20,22:23,0.01
01/29/20,22:24,0.01
01/29/20,22:26,0.01
01/29/20,22:27,0.01
01/29/20,22:28,0.01
01/29/20,22:29,0.01
01/29/20,22:30,0.01
01/29/20,22:31,0.01
01/29/20,22:32,0.01
01/29/20,22:33,0.01
01/29/20,22:34,0.02
01/29/20,22:35,0.01
01/29/20,22:36,0.01
01/29/20,22:37,0.01
01/29/20,22:39,0.01
01/29/20,22:40,0.01
01/29/20,22:42,0.01
01/29/20,22:43,0.01
01/29/20,22:45,0.01
01/29/20,22:46,0.01
01/29/20,22:47,0.01
01/29/20,22:48,0.01
01/29/20,22:49,0.01
01/29/20,22:51,0.01
01/29/20,22:56,0.01
01/29/20,22:58,0.01
01/29/20,23:00,0.02
01/29/20,23:01,0.01
01/29/20,23:02,0.01
01/29/20,23:04,0.01
01/29/20,23:11,0.01
01/29/20,23:22,0.01
01/29/20,23:25,0.01
01/29/20,23:32,0.01
01/29/20,23:36,0.01
01/29/20,23:40,0.01
01/29/20,23:44,0.01
01/29/20,23:48,0.01
01/29/20,23:51,0.01
01/29/20,23:52,0.01
01/29/20,23:53,0.01
01/29/20,23:54,0.01
01/29/20,23:55,0.01
01/29/20,23:56,0.01
01/29/20,23:58,0.01
01/30/20,00:05,0.01
01/30/20,00:10,0.01
01/30/20,00:17,0.01
01/30/20,00:25,0.01
01/30/20,01:41,0.01
01/30/20,01:44,0.01
01/30/20,02:12,0.01
01/30/20,02:35,0.01
01/30/20,03:50,0.01
01/30/20,03:52,0.01
01/30/20,05:06,0.01
02/03/20,18:19,0.01
02/03/20,18:34,0.01
02/03/20,18:36,0.01
02/03/20,18:39,0.01
02/03/20,18:40,0.01
02/03/20,18:41,0.01
02/03/20,18:43,0.01
02/03/20,18:46,0.01
02/03/20,18:48,0.01
02/03/20,18:50,0.01
02/03/20,18:54,0.01
02/03/20,19:03,0.01
02/03/20,19:09,0.01
02/03/20,19:18,0.01
02/03/20,19:30,0.01
02/03/20,19:39,0.01
02/03/20,19:44,0.01
02/03/20,19:51,0.01
02/03/20,19:57,0.01
02/03/20,20:03,0.01
02/03/20,20:06,0.01
02/03/20,20:10,0.01
02/03/20,20:13,0.01
02/03/20,20:16,0.01
02/03/20,20:19,0.01
02/03/20,20:27,0.01
02/03/20,20:31,0.01
02/03/20,20:33,0.01
02/03/20,20:35,0.01
02/03/20,20:37,0.01
02/03/20,20:39,0.01
02/03/20,20:41,0.01
02/03/20,20:44,0.01
02/03/20,20:47,0.01
02/03/20,20:50,0.01
02/03/20,20:53,0.01
02/03/20,20:56,0.01
02/03/20,21:00,0.01
02/03/20,21:03,0.01
02/03/20,21:07,0.01
02/03/20,21:10,0.01
02/03/20,21:14,0.01
02/03/20,21:20,0.01
02/03/20,21:30,0.01
02/03/20,21:40,0.01
02/03/20,21:58,0.01
02/03/20,22:04,0.01
02/03/20,22:10,0.01
02/03/20,22:14,0.01
02/03/20,22:21,0.01
02/03/20,22:26,0.01
02/03/20,22:31,0.01
02/03/20,22:35,0.01
02/03/20,22:40,0.01
02/03/20,22:43,0.01
02/03/20,22:49,0.01
02/03/20,22:53,0.01
02/03/20,23:00,0.01
02/03/20,23:06,0.01
02/03/20,23:17,0.01
02/03/20,23:24,0.01
02/03/20,23:32,0.01
02/03/20,23:38,0.01
02/03/20,23:58,0.01
02/04/20,00:05,0.01
02/04/20,00:13,0.01
02/04/20,00:20,0.01
02/04/20,00:27,0.01
02/04/20,00:32,0.01
02/04/20,00:38,0.01
02/04/20,00:41,0.01
02/04/20,00:45,0.01
02/04/20,00:48,0.01
02/04/20,00:52,0.01
02/04/20,00:55,0.01
02/04/20,01:00,0.01
02/04/20,01:05,0.01
02/04/20,01:12,0.01
02/04/20,01:20,0.01
02/04/20,01:29,0.01
02/04/20,01:38,0.01
02/05/20,01:36,0.01
02/05/20,01:37,0.02
02/05/20,01:38,0.01
02/05/20,01:39,0.02
02/05/20,01:40,0.02
02/05/20,01:41,0.03
02/05/20,01:42,0.04
02/05/20,01:43,0.07
02/05/20,01:44,0.07
02/05/20,01:45,0.05
02/05/20,01:46,0.04
02/05/20,01:47,0.05
02/05/20,01:48,0.06
02/05/20,01:49,0.06
02/05/20,01:50,0.07
02/05/20,01:51,0.07
02/05/20,01:52,0.07
02/05/20,01:53,0.06
02/05/20,01:54,0.06
02/05/20,01:55,0.05
02/05/20,01:56,0.06
02/05/20,01:57,0.04
02/05/20,01:58,0.05
02/05/20,01:59,0.05
02/05/20,02:00,0.04
02/05/20,02:01,0.04
02/05/20,02:02,0.04
02/05/20,02:03,0.04
02/05/20,02:04,0.04
02/05/20,02:05,0.03
02/05/20,02:06,0.03
02/05/20,02:07,0.02
02/05/20,02:08,0.03
02/05/20,02:09,0.02
02/05/20,02:10,0.01
02/05/20,02:11,0.01
02/05/20,02:12,0.01
02/05/20,02:13,0.01
02/05/20,02:14,0.01
02/05/20,02:15,0.01
02/05/20,02:16,0.01
02/05/20,02:18,0.01
02/05/20,02:20,0.01
02/05/20,02:21,0.01
02/05/20,02:23,0.01
02/05/20,02:25,0.01
02/05/20,02:27,0.01
02/05/20,02:28,0.01
02/05/20,02:29,0.02
02/05/20,02:30,0.02
02/05/20,02:31,0.03
02/05/20,02:32,0.03
02/05/20,02:33,0.04
02/05/20,02:34,0.03
02/05/20,02:35,0.03
02/05/20,02:36,0.03
02/05/20,02:37,0.02
02/05/20,02:38,0.03
02/05/20,02:39,0.03
02/05/20,02:40,0.03
02/05/20,02:41,0.02
02/05/20,02:42,0.02
02/05/20,02:43,0.01
02/05/20,02:44,0.01
02/05/20,02:45,0.01
02/05/20,02:48,0.01
02/05/20,02:51,0.01
02/05/20,02:54,0.01
02/05/20,02:59,0.01
02/05/20,03:42,0.01
02/05/20,05:57,0.01
02/05/20,05:59,0.01
02/05/20,06:02,0.01
02/05/20,06:03,0.01
02/05/20,06:06,0.01
02/05/20,06:09,0.01
02/05/20,06:15,0.01
02/05/20,06:51,0.01
02/05/20,07:21,0.01
02/05/20,13:57,0.01
02/12/20,00:13,0.01
02/22/20,02:29,0.01
02/22/20,02:30,0.01
02/22/20,02:32,0.02
02/22/20,02:33,0.02
02/22/20,02:34,0.01
02/22/20,02:35,0.01
02/22/20,02:36,0.01
02/22/20,02:37,0.01
02/22/20,02:42,0.01
02/28/20,13:41,0.01
02/28/20,13:47,0.01
02/28/20,14:04,0.01
02/28/20,16:31,0.01
02/28/20,16:42,0.01
02/28/20,16:51,0.01
02/28/20,16:57,0.01
02/28/20,17:05,0.01
02/28/20,17:11,0.01
02/28/20,17:20,0.01
02/28/20,17:24,0.01
02/28/20,17:29,0.01
02/28/20,17:32,0.01
02/28/20,17:36,0.01
02/28/20,17:40,0.01
02/28/20,17:45,0.01
02/28/20,17:48,0.01
02/28/20,17:52,0.01
02/28/20,17:55,0.01
02/28/20,17:59,0.01
02/28/20,18:02,0.01
02/28/20,18:06,0.01
02/28/20,18:09,0.01
02/28/20,18:14,0.01
02/28/20,18:19,0.01
02/28/20,18:25,0.01
02/28/20,18:30,0.01
02/28/20,18:38,0.01
02/28/20,18:45,0.01
02/28/20,18:51,0.01
02/28/20,18:58,0.01
02/28/20,19:05,0.01
02/28/20,19:14,0.01
02/28/20,19:22,0.01
02/28/20,19:27,0.01
02/28/20,19:36,0.01
02/28/20,19:46,0.01
02/28/20,19:57,0.01
02/28/20,20:16,0.01
02/28/20,20:35,0.01
02/28/20,20:45,0.01
02/28/20,20:54,0.01
02/28/20,21:44,0.01
03/03/20,04:08,0.01
03/03/20,04:16,0.01
03/03/20,04:25,0.01
03/03/20,04:31,0.01
03/03/20,04:36,0.01
03/03/20,04:38,0.01
03/03/20,04:42,0.01
03/03/20,04:45,0.01
03/03/20,04:49,0.01
03/03/20,04:51,0.01
03/03/20,04:53,0.01
03/03/20,04:55,0.01
03/03/20,04:58,0.01
03/03/20,05:00,0.01
03/03/20,05:05,0.01
03/03/20,05:10,0.01
03/03/20,05:16,0.01
03/03/20,05:19,0.01
03/03/20,05:23,0.01
03/03/20,05:27,0.01
03/03/20,05:31,0.01
03/03/20,05:35,0.01
03/03/20,05:42,0.01
03/03/20,05:47,0.01
03/03/20,05:51,0.01
03/03/20,05:54,0.01
03/03/20,05:58,0.01
03/03/20,06:01,0.01
03/03/20,06:07,0.01
03/03/20,06:12,0.01
03/03/20,06:16,0.01
03/03/20,06:21,0.01
03/03/20,06:28,0.01
03/03/20,06:32,0.01
03/03/20,07:01,0.01
03/03/20,07:49,0.01
03/03/20,08:13,0.01
03/03/20,08:20,0.01
03/03/20,08:28,0.01
03/03/20,08:32,0.01
03/03/20,08:36,0.01
03/03/20,08:42,0.01
03/03/20,09:06,0.01
03/03/20,14:58,0.01
03/03/20,15:22,0.01
03/03/20,15:32,0.01
03/03/20,15:47,0.01
03/03/20,15:57,0.01
03/03/20,16:03,0.01
03/03/20,16:08,0.01
03/03/20,16:16,0.01
03/03/20,16:22,0.01
03/03/20,16:32,0.01
03/03/20,16:41,0.01
03/03/20,17:03,0.01
03/03/20,17:11,0.01
03/03/20,17:20,0.01
03/03/20,17:30,0.01
03/03/20,17:38,0.01
03/03/20,17:50,0.01
03/03/20,18:00,0.01
03/03/20,18:09,0.01
03/03/20,18:18,0.01
03/03/20,18:23,0.01
03/03/20,18:29,0.01
03/03/20,18:36,0.01
03/03/20,18:42,0.01
03/03/20,18:47,0.01
03/03/20,18:53,0.01
03/03/20,19:03,0.01
03/03/20,19:11,0.01
03/03/20,19:20,0.01
03/03/20,19:29,0.01
03/03/20,19:35,0.01
03/03/20,19:40,0.01
03/03/20,19:43,0.01
03/03/20,19:48,0.01
03/03/20,19:52,0.01
03/03/20,19:55,0.01
03/03/20,20:00,0.01
03/03/20,20:05,0.01
03/03/20,20:08,0.01
03/03/20,20:11,0.01
03/03/20,20:15,0.01
03/03/20,20:23,0.01
03/03/20,20:32,0.01
03/03/20,20:40,0.01
03/03/20,20:45,0.01
03/03/20,20:50,0.01
03/03/20,20:54,0.01
03/03/20,20:59,0.01
03/03/20,21:03,0.01
03/03/20,21:09,0.01
03/03/20,21:14,0.01
03/03/20,21:20,0.01
03/03/20,21:23,0.01
03/03/20,21:27,0.01
03/03/20,21:31,0.01
03/03/20,21:35,0.01
03/03/20,21:39,0.01
03/03/20,21:43,0.01
03/03/20,21:46,0.01
03/03/20,21:51,0.01
03/03/20,21:55,0.01
03/03/20,22:00,0.01
03/03/20,22:06,0.01
03/03/20,22:13,0.01
03/03/20,22:20,0.01
03/03/20,22:30,0.01
03/03/20,22:35,0.01
03/03/20,22:51,0.01
03/03/20,23:17,0.01
03/04/20,09:53,0.01
03/04/20,10:02,0.01
03/04/20,10:03,0.01
03/04/20,10:04,0.02
03/04/20,10:05,0.01
03/04/20,10:06,0.01
03/04/20,10:07,0.01
03/04/20,10:10,0.01
03/04/20,10:13,0.01
03/04/20,10:16,0.02
03/04/20,10:17,0.02
03/04/20,10:18,0.03
03/04/20,10:19,0.03
03/04/20,10:20,0.02
03/04/20,10:21,0.01
03/04/20,10:22,0.01
03/04/20,10:23,0.02
03/04/20,10:24,0.01
03/04/20,10:25,0.01
03/04/20,10:26,0.01
03/04/20,10:27,0.01
03/04/20,10:29,0.01
03/04/20,10:30,0.01
03/04/20,10:32,0.01
03/04/20,10:34,0.01
03/04/20,10:40,0.01
03/04/20,10:43,0.01
03/04/20,10:45,0.02
03/04/20,10:46,0.01
03/04/20,10:47,0.01
03/04/20,10:48,0.02
03/04/20,10:49,0.02
03/04/20,10:50,0.02
03/04/20,10:51,0.01
03/04/20,10:52,0.01
03/04/20,10:53,0.02
03/04/20,10:55,0.02
03/04/20,10:57,0.01
03/04/20,10:58,0.01
03/04/20,10:59,0.01
03/04/20,11:00,0.01
03/04/20,11:02,0.01
03/04/20,11:03,0.01
03/04/20,11:05,0.01
03/04/20,11:06,0.01
03/04/20,11:07,0.01
03/04/20,11:08,0.01
03/04/20,11:09,0.01
03/04/20,11:10,0.02
03/04/20,11:11,0.01
03/04/20,11:12,0.02
03/04/20,11:13,0.02
03/04/20,11:14,0.03
03/04/20,11:15,0.03
03/04/20,11:16,0.01
03/04/20,11:17,0.01
03/04/20,11:18,0.01
03/04/20,11:19,0.01
03/04/20,11:21,0.01
03/04/20,11:22,0.01
03/04/20,11:25,0.01
03/04/20,11:27,0.01
03/04/20,11:29,0.01
03/04/20,11:31,0.01
03/04/20,11:33,0.02
03/04/20,11:35,0.01
03/04/20,11:36,0.01
03/04/20,11:39,0.01
03/04/20,11:43,0.01
03/04/20,11:44,0.01
03/04/20,11:45,0.01
03/04/20,11:46,0.02
03/04/20,11:47,0.01
03/04/20,11:48,0.01
03/04/20,11:50,0.01
03/04/20,11:51,0.01
03/04/20,11:53,0.01
03/04/20,11:54,0.01
03/04/20,11:56,0.01
03/04/20,11:58,0.01
03/04/20,12:00,0.01
03/04/20,12:02,0.01
03/04/20,12:03,0.01
03/04/20,12:04,0.01
03/04/20,12:06,0.01
03/04/20,12:07,0.01
03/04/20,12:09,0.01
03/04/20,12:11,0.01
03/04/20,12:12,0.01
03/04/20,12:13,0.01
03/04/20,12:14,0.02
03/04/20,12:15,0.03
03/04/20,12:16,0.03
03/04/20,12:17,0.02
03/04/20,12:18,0.03
03/04/20,12:19,0.02
03/04/20,12:20,0.01
03/04/20,12:21,0.02
03/04/20,12:22,0.02
03/04/20,12:23,0.03
03/04/20,12:24,0.02
03/04/20,12:25,0.02
03/04/20,12:26,0.02
03/04/20,12:27,0.03
03/04/20,12:28,0.03
03/04/20,12:29,0.02
03/04/20,12:30,0.03
03/04/20,12:31,0.02
03/04/20,12:32,0.01
03/04/20,12:34,0.01
03/04/20,12:36,0.01
03/04/20,12:38,0.01
03/04/20,12:40,0.01
03/04/20,12:42,0.01
03/04/20,12:45,0.01
03/04/20,12:51,0.01
03/04/20,13:01,0.01
03/04/20,13:06,0.01
03/04/20,13:12,0.01
03/04/20,13:16,0.01
03/04/20,13:20,0.01
03/04/20,13:22,0.01
03/04/20,13:26,0.01
03/04/20,13:28,0.01
03/04/20,13:31,0.01
03/04/20,13:33,0.01
03/04/20,13:35,0.01
03/04/20,13:38,0.01
03/04/20,13:42,0.01
03/04/20,13:46,0.01
03/04/20,13:51,0.01
03/04/20,13:55,0.01
03/04/20,13:59,0.01
03/04/20,14:02,0.01
03/04/20,14:07,0.01
03/04/20,14:10,0.01
03/04/20,14:14,0.01
03/04/20,14:16,0.01
03/04/20,14:19,0.01
03/04/20,14:22,0.01
03/04/20,14:26,0.01
03/04/20,14:29,0.01
03/04/20,14:33,0.01
03/04/20,14:35,0.01
03/04/20,14:38,0.01
03/04/20,14:43,0.01
03/04/20,15:06,0.01
03/30/20,01:06,0.01
03/30/20,01:07,0.01
03/30/20,01:08,0.01
03/30/20,01:09,0.02
03/30/20,01:10,0.01
03/30/20,01:11,0.01
03/30/20,01:12,0.02
03/30/20,01:13,0.03
03/30/20,01:14,0.04
03/30/20,01:15,0.03
03/30/20,01:16,0.04
03/30/20,01:17,0.04
03/30/20,01:18,0.03
03/30/20,01:19,0.01
03/30/20,01:22,0.01
03/30/20,03:02,0.01
03/30/20,03:08,0.01
03/30/20,03:11,0.01
03/30/20,03:13,0.01
03/30/20,03:17,0.01
03/30/20,03:28,0.01
03/30/20,03:32,0.01
03/30/20,03:41,0.01
03/30/20,17:58,0.01
03/30/20,18:09,0.01
03/30/20,18:14,0.01
03/30/20,18:20,0.01
03/30/20,18:22,0.01
03/30/20,18:25,0.01
03/30/20,18:28,0.01
03/30/20,18:37,0.01
03/30/20,18:42,0.01
03/30/20,18:46,0.01
03/30/20,18:49,0.01
03/30/20,18:53,0.01
03/30/20,18:55,0.01
03/30/20,18:57,0.01
03/30/20,18:58,0.01
03/30/20,19:00,0.01
03/30/20,19:04,0.01
03/30/20,19:29,0.01
03/30/20,19:50,0.01
03/30/20,19:58,0.01
03/30/20,20:03,0.01
03/30/20,20:07,0.01
03/30/20,20:10,0.01
03/30/20,20:12,0.01
03/30/20,20:13,0.01
03/30/20,20:15,0.01
03/30/20,20:16,0.01
03/30/20,20:17,0.01
03/30/20,20:18,0.01
03/30/20,20:19,0.01
03/30/20,20:20,0.01
03/30/20,20:21,0.01
03/30/20,20:22,0.01
03/30/20,20:23,0.01
03/30/20,20:25,0.01
03/30/20,20:26,0.01
03/30/20,20:27,0.01
03/30/20,20:29,0.01
03/30/20,20:30,0.01
03/30/20,20:33,0.01
03/30/20,20:35,0.01
03/30/20,20:36,0.01
03/30/20,20:37,0.01
03/30/20,20:38,0.01
03/30/20,20:39,0.01
03/30/20,20:40,0.01
03/30/20,20:41,0.01
03/30/20,20:43,0.01
03/30/20,20:45,0.01
03/30/20,20:46,0.01
03/30/20,20:47,0.01
03/30/20,20:48,0.02
03/30/20,20:49,0.01
03/30/20,20:50,0.01
03/30/20,20:51,0.01
03/30/20,20:52,0.01
03/30/20,20:55,0.01
03/30/20,20:57,0.01
03/30/20,21:00,0.01
03/30/20,21:03,0.01
03/30/20,21:08,0.01
03/30/20,21:10,0.01
03/30/20,21:13,0.01
03/30/20,21:16,0.01
03/30/20,21:21,0.01
03/30/20,21:23,0.01
03/30/20,21:26,0.01
03/30/20,21:32,0.01
03/30/20,21:40,0.01
03/30/20,21:43,0.01
03/30/20,21:46,0.01
03/30/20,21:47,0.01
03/30/20,21:49,0.01
03/30/20,21:51,0.01
03/30/20,21:54,0.01
03/30/20,21:59,0.01
03/30/20,22:06,0.01
03/30/20,22:15,0.01
03/31/20,00:48,0.01
03/31/20,01:00,0.01
03/31/20,01:35,0.01
03/31/20,01:42,0.01
03/31/20,01:44,0.01
03/31/20,01:46,0.01
03/31/20,01:49,0.01
03/31/20,01:55,0.01
03/31/20,03:23,0.01
03/31/20,03:31,0.01
03/31/20,03:38,0.01
03/31/20,03:43,0.01
03/31/20,03:50,0.01
03/31/20,04:24,0.01
03/31/20,06:24,0.01
03/31/20,06:36,0.01
04/02/20,04:39,0.01
04/02/20,04:40,0.02
04/02/20,04:41,0.02
04/02/20,04:42,0.01
04/02/20,04:43,0.03
04/02/20,04:44,0.03
04/02/20,04:45,0.03
04/02/20,04:46,0.03
04/02/20,04:47,0.03
04/02/20,04:48,0.03
04/02/20,04:49,0.04
04/02/20,04:50,0.02
04/02/20,04:51,0.04
04/02/20,04:52,0.02
04/02/20,04:53,0.03
04/02/20,04:54,0.02
04/02/20,04:55,0.02
04/02/20,04:56,0.02
04/02/20,04:57,0.01
04/02/20,04:58,0.01
04/02/20,04:59,0.01
04/02/20,05:00,0.01
04/02/20,05:02,0.01
04/02/20,05:03,0.02
04/02/20,05:04,0.04
04/02/20,05:05,0.02
04/02/20,05:06,0.02
04/02/20,05:07,0.01
04/02/20,05:08,0.01
04/02/20,05:11,0.01
04/02/20,05:15,0.01
04/02/20,05:23,0.01
04/02/20,05:30,0.01
04/02/20,05:32,0.01
04/02/20,05:34,0.01
04/02/20,05:37,0.01
04/02/20,05:44,0.01
04/02/20,06:33,0.01
04/02/20,06:40,0.01
04/02/20,06:46,0.01
04/02/20,06:50,0.01
04/02/20,06:53,0.01
04/02/20,06:55,0.01
04/02/20,06:58,0.01
04/02/20,07:00,0.01
04/02/20,07:03,0.01
04/02/20,07:06,0.01
04/02/20,07:10,0.01
04/02/20,07:15,0.01
04/02/20,07:19,0.01
04/02/20,07:22,0.01
04/02/20,07:26,0.01
04/02/20,07:28,0.01
04/02/20,07:31,0.01
04/02/20,07:33,0.01
04/02/20,07:36,0.01
04/02/20,07:39,0.01
04/02/20,07:44,0.01
04/02/20,07:51,0.01
04/02/20,07:56,0.01
04/02/20,07:58,0.01
04/02/20,08:00,0.01
04/02/20,08:01,0.01
04/02/20,08:04,0.01
04/02/20,08:05,0.01
04/02/20,08:07,0.01
04/02/20,08:10,0.01
04/02/20,08:54,0.01
04/02/20,08:56,0.01
04/02/20,08:58,0.01
04/02/20,08:59,0.01
04/02/20,09:00,0.01
