09/29/18,17:54,0,02
09/29/18,17:55,0,01
09/29/18,17:56,0,02
09/29/18,17:57,0,01
09/29/18,17:58,0,04
09/29/18,17:59,0,06
09/29/18,18:00,0,06
09/29/18,18:01,0,04
09/29/18,18:02,0,03
09/29/18,18:03,0,01
09/29/18,18:04,0,01
09/29/18,18:06,0,01
09/29/18,18:08,0,01
09/29/18,18:10,0,01
09/29/18,18:11,0,01
09/29/18,18:12,0,01
09/29/18,18:13,0,01
09/29/18,18:14,0,02
09/29/18,18:16,0,02
09/29/18,18:17,0,01
09/29/18,18:18,0,01
09/29/18,18:19,0,01
09/29/18,18:21,0,01
09/29/18,18:40,0,01
09/29/18,18:45,0,01
09/29/18,19:58,0,01
09/29/18,21:42,0,01
09/29/18,21:44,0,01
09/29/18,21:56,0,01
09/29/18,22:07,0,01
09/29/18,22:13,0,01
09/30/18,01:46,0,01
09/30/18,19:48,0,01
09/30/18,19:51,0,01
09/30/18,19:55,0,01
09/30/18,19:59,0,01
10/01/18,03:59,0,02
10/01/18,04:00,0,10
10/01/18,04:01,0,16
10/01/18,04:02,0,22
10/01/18,04:03,0,16
10/01/18,04:04,0,20
10/01/18,04:05,0,08
10/01/18,04:06,0,06
10/01/18,04:07,0,05
10/01/18,04:08,0,09
10/01/18,04:09,0,08
10/01/18,04:10,0,05
10/01/18,04:11,0,04
10/01/18,04:12,0,06
10/01/18,04:13,0,05
10/01/18,04:14,0,03
10/01/18,04:15,0,02
10/01/18,04:16,0,02
10/01/18,04:17,0,02
10/01/18,04:18,0,02
10/01/18,04:19,0,02
10/01/18,04:20,0,03
10/01/18,04:21,0,02
10/01/18,04:22,0,02
10/01/18,04:23,0,03
10/01/18,04:24,0,03
10/01/18,04:25,0,02
10/01/18,04:26,0,01
10/01/18,04:27,0,01
10/01/18,05:15,0,01
10/01/18,06:39,0,01
10/01/18,06:41,0,01
10/01/18,06:48,0,01
10/01/18,07:02,0,01
10/01/18,07:13,0,01
10/01/18,07:15,0,01
10/01/18,07:16,0,01
10/01/18,07:18,0,01
10/01/18,07:21,0,01
10/01/18,07:33,0,01
10/01/18,07:36,0,01
10/01/18,07:40,0,01
10/01/18,07:42,0,01
10/01/18,07:44,0,02
10/01/18,07:46,0,01
10/01/18,07:48,0,01
10/01/18,07:50,0,01
10/01/18,07:51,0,01
10/01/18,07:52,0,01
10/01/18,07:54,0,01
10/01/18,07:56,0,01
10/01/18,07:57,0,01
10/01/18,07:58,0,01
10/01/18,07:59,0,01
10/01/18,08:00,0,01
10/01/18,08:03,0,01
10/01/18,08:04,0,01
10/01/18,08:06,0,01
10/01/18,08:09,0,01
10/01/18,08:10,0,01
10/01/18,08:12,0,01
10/01/18,08:14,0,01
10/01/18,08:16,0,01
10/01/18,08:19,0,01
10/01/18,08:38,0,01
10/01/18,09:58,0,01
10/09/18,05:13,0,01
10/09/18,05:15,0,01
10/09/18,05:16,0,01
10/09/18,05:18,0,01
10/09/18,05:20,0,01
10/09/18,05:21,0,01
10/09/18,05:23,0,01
10/09/18,05:24,0,01
10/09/18,05:27,0,01
10/09/18,05:29,0,01
10/09/18,05:30,0,01
10/09/18,05:31,0,01
10/09/18,05:32,0,04
10/09/18,05:33,0,03
10/09/18,05:34,0,03
10/09/18,05:35,0,01
10/09/18,05:36,0,02
10/09/18,05:37,0,01
10/09/18,05:38,0,01
10/09/18,05:39,0,02
10/09/18,05:40,0,03
10/09/18,05:41,0,01
10/09/18,05:42,0,02
10/09/18,05:43,0,01
10/09/18,05:44,0,02
10/09/18,05:45,0,05
10/09/18,05:46,0,05
10/09/18,05:47,0,06
10/09/18,05:48,0,04
10/09/18,05:49,0,02
10/09/18,05:50,0,02
10/09/18,05:51,0,02
10/09/18,05:52,0,01
10/09/18,05:55,0,01
10/09/18,07:02,0,01
10/09/18,08:44,0,01
10/09/18,08:53,0,01
10/09/18,08:59,0,01
10/09/18,09:05,0,01
10/09/18,09:08,0,01
10/09/18,09:10,0,01
10/09/18,09:13,0,01
10/09/18,09:16,0,01
10/09/18,09:18,0,01
10/09/18,09:20,0,01
10/09/18,09:21,0,01
10/09/18,09:22,0,01
10/09/18,09:23,0,01
10/09/18,09:24,0,02
10/09/18,09:25,0,04
10/09/18,09:26,0,04
10/09/18,09:27,0,04
10/09/18,09:28,0,04
10/09/18,09:29,0,06
10/09/18,09:30,0,05
10/09/18,09:31,0,03
10/09/18,09:32,0,02
10/09/18,09:33,0,02
10/09/18,09:34,0,03
10/09/18,09:35,0,05
10/09/18,09:36,0,04
10/09/18,09:37,0,04
10/09/18,09:38,0,01
10/09/18,09:39,0,01
10/09/18,09:41,0,01
10/09/18,09:43,0,01
10/09/18,09:45,0,01
10/09/18,09:48,0,01
10/09/18,09:52,0,01
10/09/18,09:54,0,01
10/09/18,10:01,0,01
10/12/18,02:40,0,01
10/12/18,05:19,0,01
10/12/18,06:05,0,01
10/12/18,06:06,0,01
10/12/18,06:07,0,01
10/12/18,06:08,0,02
10/12/18,06:09,0,02
10/12/18,06:10,0,03
10/12/18,06:11,0,02
10/12/18,06:12,0,02
10/12/18,06:13,0,02
10/12/18,06:14,0,02
10/12/18,06:15,0,01
10/12/18,06:16,0,02
10/12/18,06:17,0,02
10/12/18,06:18,0,02
10/12/18,06:19,0,02
10/12/18,06:20,0,02
10/12/18,06:21,0,01
10/12/18,06:22,0,01
10/12/18,06:24,0,01
10/12/18,06:25,0,01
10/12/18,06:26,0,01
10/12/18,06:28,0,01
10/12/18,06:30,0,01
10/12/18,06:32,0,01
10/12/18,06:35,0,01
10/12/18,06:41,0,01
10/12/18,06:46,0,01
10/12/18,06:52,0,01
10/12/18,07:03,0,01
10/12/18,07:16,0,01
10/12/18,07:18,0,01
10/12/18,07:19,0,01
10/12/18,07:21,0,01
10/12/18,07:23,0,01
10/12/18,07:25,0,01
10/12/18,07:27,0,01
10/12/18,07:30,0,01
10/12/18,07:35,0,01
10/12/18,07:38,0,01
10/12/18,07:42,0,01
10/12/18,07:46,0,01
10/12/18,07:57,0,01
10/12/18,08:02,0,01
10/12/18,08:04,0,01
10/12/18,08:05,0,01
10/12/18,08:06,0,01
10/12/18,08:08,0,01
10/12/18,08:10,0,01
10/12/18,08:12,0,01
10/12/18,08:16,0,01
10/12/18,08:18,0,01
10/12/18,08:19,0,01
10/12/18,08:20,0,01
10/12/18,08:21,0,01
10/12/18,08:22,0,01
10/12/18,08:23,0,02
10/12/18,08:24,0,01
10/12/18,08:25,0,02
10/12/18,08:26,0,02
10/12/18,08:27,0,03
10/12/18,08:28,0,03
10/12/18,08:29,0,03
10/12/18,08:30,0,03
10/12/18,08:31,0,03
10/12/18,08:32,0,03
10/12/18,08:33,0,01
10/12/18,08:34,0,01
10/12/18,08:35,0,01
10/12/18,08:36,0,01
10/12/18,08:37,0,01
10/12/18,08:38,0,01
10/12/18,08:39,0,01
10/12/18,08:40,0,02
10/12/18,08:41,0,02
10/12/18,08:42,0,03
10/12/18,08:43,0,02
10/12/18,08:44,0,02
10/12/18,08:46,0,01
10/12/18,08:48,0,01
10/12/18,08:52,0,01
10/12/18,08:56,0,01
10/12/18,09:00,0,01
10/12/18,09:02,0,01
10/12/18,09:03,0,02
10/12/18,09:04,0,01
10/12/18,09:05,0,02
10/12/18,09:06,0,02
10/12/18,09:07,0,01
10/12/18,09:09,0,01
10/12/18,09:11,0,01
10/12/18,09:15,0,01
10/12/18,09:18,0,01
10/12/18,09:20,0,01
10/12/18,09:21,0,01
10/12/18,09:23,0,01
10/12/18,09:25,0,01
10/12/18,09:30,0,01
10/12/18,09:34,0,01
10/12/18,09:35,0,02
10/12/18,09:36,0,02
10/12/18,09:37,0,01
10/12/18,09:38,0,01
10/12/18,09:39,0,01
10/12/18,09:40,0,01
10/12/18,09:44,0,01
10/12/18,09:54,0,01
10/12/18,10:08,0,01
10/12/18,10:11,0,01
10/12/18,10:15,0,01
10/12/18,10:27,0,01
10/12/18,10:42,0,01
10/12/18,10:48,0,01
10/12/18,10:56,0,01
10/12/18,11:11,0,01
10/12/18,11:24,0,01
10/12/18,11:34,0,01
10/12/18,11:44,0,01
10/12/18,11:47,0,01
10/12/18,11:49,0,01
10/12/18,11:51,0,01
10/12/18,11:57,0,01
10/12/18,12:13,0,01
10/12/18,12:21,0,01
10/12/18,12:24,0,01
10/12/18,12:26,0,01
10/12/18,12:29,0,01
10/12/18,12:37,0,01
10/12/18,12:40,0,01
10/12/18,12:44,0,01
10/12/18,12:47,0,01
10/12/18,12:49,0,01
10/12/18,12:50,0,01
10/12/18,12:52,0,01
10/12/18,12:53,0,01
10/12/18,12:55,0,01
10/12/18,12:57,0,01
10/12/18,13:00,0,01
10/12/18,13:05,0,01
10/12/18,13:09,0,01
10/12/18,13:12,0,01
10/12/18,15:53,0,01
10/19/18,11:43,0,00
